-0.040000305	0.055251047	0.039987855	0.0008619445	-0.042530306	0.07267266	0.034939203	0.08563396	-0.05084443	0.0588911	0.07816564	-0.057307813	-0.031856455	-0.020876927	0.016545324	0.13698547
0.029282976	0.09397551	-0.025763309	0.022489252	-0.07541257	-0.09415087	-0.05492397	0.17768691	-0.009379648	0.13625413	0.01641641	-0.11122533	-0.09444701	0.014060623	-0.028341303	0.053281598
0.03623265	-0.07525677	0.018964475	0.14314847	0.08784313	-0.034320455	-0.049490567	0.029458722	-0.101752415	-0.045787845	0.014612667	0.010629776	0.054331563	-0.04462196	-0.101228096	-0.022912024
-0.0340685	0.00886231	0.0049443594	-0.16200456	-0.05024022	0.08544856	0.0021098265	0.012002148	0.06870166	-0.040236067	-0.018817887	-0.047738567	0.0057489043	-0.050817303	0.1367406	0.1261623
-0.024890717	-0.005393706	-0.011740953	0.07054358	0.12147811	-0.083848864	-0.07391496	0.07837691	-0.074602574	0.009762664	0.02184182	0.058226157	-0.02904727	0.002585022	-0.069766074	0.057937875
0.08376957	-0.05939029	-0.020520436	-0.088031046	0.030922187	-0.024402238	-0.048815288	-0.0018665147	-0.06760453	0.1203844	-0.009352274	-0.0582031	0.07725591	-0.19218814	0.00870303	-0.02617754
-0.0059952815	0.07947399	-0.022919176	-0.12730595	0.11836658	0.024814932	-0.08984882	-0.021469664	-0.05437673	0.06809018	0.0059576025	0.0077296896	0.08091649	0.10017699	-0.07506749	0.03380034
0.05285833	0.028140364	0.053312957	-0.0277328	-0.03655015	-0.1390207	0.0073205736	-0.021646023	0.025702294	0.13441026	0.05419892	-0.043543544	0.03958629	-0.16607992	0.10523683	-0.05716807
0.09765817	0.024665812	0.05457703	-0.12228015	0.04424178	0.058568675	0.019359022	-0.008407476	0.05783597	-0.15293887	0.025415622	0.015593204	0.032579463	0.04770028	0.0006951972	0.016900655
0.07525031	0.009033746	0.034203827	0.035333574	0.11960469	-0.0016044223	-0.1185723	-0.045788974	0.073029295	-0.06621758	-0.038742464	0.102999024	0.094364434	-0.15185352	-0.041354258	0.11705917
-0.048245672	-0.057651095	0.044562474	0.10645001	-0.16541894	0.0161392	-0.07755927	0.0016335521	0.11725445	0.05714709	0.035778288	-0.0214441	-0.006124152	-0.031512067	0.088932976	0.030733857
-0.079929285	-0.032744743	-0.028132927	0.058076933	-0.0005989551	-0.031232396	0.027501425	-0.030685531	0.07284785	0.037008397	-0.027705608	-0.08693343	0.012139187	0.043290094	0.050791677	0.052871663
0.17275073	0.005219821	0.023017652	0.0025774094	0.032315463	-0.034300182	-0.0049972725	-0.06132824	0.08757063	-0.0346577	-0.018632775	-0.018125689	0.029658193	-0.040318903	-0.11621008	0.035210345
-0.023433035	-0.06211857	0.08222506	-0.22575833	-0.12968107	0.029053573	0.073482506	0.102401055	-0.024660535	0.056329444	-0.044974	-0.06362755	-0.03485563	-0.06817811	0.012054762	-0.064593464
-0.08311244	-0.045160506	0.024272405	-0.12110955	-0.15277521	0.05718002	0.09089349	-0.036529474	0.15827867	-0.0796159	0.09442991	0.08190482	-0.08953159	0.06628388	0.0643055	0.09888063
0.067950144	-0.04647431	-0.11896919	-0.038024794	-0.06035398	-0.14356793	-0.073845014	0.19739623	-0.012579665	-0.08485251	-0.07158191	-0.092438705	-0.025654992	0.00378312	-0.006624024	-0.037958093
0.0662763	-0.13693187	0.04473447	0.08339331	-0.049603134	0.14530618	0.0674686	-0.019565087	0.1397414	-0.06611761	0.027492693	0.039837636	-0.049074885	0.06662674	0.046559736	0.049156055
0.102716886	-0.005708655	0.027511647	0.015592816	0.2713284	0.02500717	8.078511e-05	0.05021471	0.00012840079	0.15771618	0.008618718	0.044875775	0.041101966	-0.13618945	0.053101037	-0.08775302
0.16015887	0.021523476	0.03857563	0.028788224	0.07365564	-0.050012473	-0.08749674	-0.15190323	-0.008232461	0.015974665	-0.03365521	0.052265324	0.18112798	-0.00688968	0.08782094	-0.10795254
0.03193937	0.011102276	0.0009681959	0.023457902	0.06902036	-0.038806282	-0.030475449	-0.055214275	-0.14762972	0.087174445	0.047210503	0.08927171	0.0582838	-0.07200025	-0.034875568	0.036797635
-0.08033542	0.06563871	0.04444514	0.1954195	0.06972222	0.07591182	0.017020946	0.032187454	-0.07002379	-0.07607525	-0.03365079	-0.043056425	0.020626321	-0.022686005	0.09971034	-0.08306616
0.11966551	0.016132694	0.01644566	0.059929594	0.18770443	0.11899268	0.017605502	-0.11135073	0.061877433	-0.00516927	0.019399494	-0.054130703	0.020691069	-0.06925258	0.0553533	0.09251202
0.09570995	-0.08187843	-0.07003008	0.0019666222	-0.009783524	0.09579568	-0.0003317906	-0.08395099	0.23500076	-0.15052874	0.03512833	-0.045665905	-0.080510065	0.0083379485	0.008575187	-0.030316556
-0.049498666	0.051184755	0.038708337	0.106118955	-0.13435854	-0.05474906	-0.04012881	-0.12653397	-0.039814327	-0.15002605	-0.079591565	0.063332334	0.04849546	0.038680766	-0.08081337	-0.055729043
0.076489754	-0.013649135	-0.012101431	0.085312255	-0.11198914	0.050178844	-0.062373582	0.038385797	0.0910315	0.055808637	-0.051358238	-0.018509304	-0.0007368354	-0.04736873	0.0154112205	0.029668627
-0.01778468	-0.026495067	0.037462067	-0.05389692	-0.022665258	-0.04021829	0.00081666495	0.08875416	0.06211022	-0.04735698	-0.04046557	0.020841198	0.011418146	-0.008590997	0.018086182	0.17702773
-0.038614377	-0.027947895	0.013799741	0.10962953	-0.030833794	-0.04582742	-0.0543704	-0.01298792	0.03204034	-0.048504062	0.031149724	0.042000733	0.07371297	-0.1271871	-0.043645624	-0.04680699
0.22672452	0.19175388	-0.11411832	-0.04861082	0.07063868	-0.21933453	-0.11008369	-0.11047363	0.03526641	0.15098235	-0.17843467	-0.15611117	0.08160264	-0.1305476	-0.17839375	0.0704108
-0.053996354	-0.11001499	0.09169054	0.0824771	-0.05624287	-0.03252999	0.07674621	0.073252425	0.05870226	-0.07487172	-0.03548098	-0.074501656	-0.06351488	-0.013360806	-0.062768996	0.013170584
0.016449733	0.08913045	0.09431955	-0.08870604	0.05641902	0.18119074	-0.013994925	-0.05853719	0.0828427	-0.11035591	-0.037886124	0.083346516	-0.015944025	-0.010228349	0.04664025	-0.16725546
0.16032565	0.13072516	-0.0050517675	0.07319521	0.10002206	-0.087447606	-0.10503059	0.13759914	0.2068614	0.064095594	-0.051353123	0.006250634	0.12779652	0.015236446	-0.15220526	0.0030578412
0.027422423	0.12805298	-0.05187827	0.12545791	-0.14081159	-0.08127838	-0.08412477	0.010029343	0.04877136	0.042298697	-0.021703083	-0.027742032	-0.057751767	0.110885024	0.02097361	0.06020163
-0.07915226	0.004523858	-0.075788155	-0.12430833	0.15107979	-0.012508811	-0.06273309	-0.011082304	-0.020225454	-0.02189025	0.037476245	-0.06524586	0.018910047	0.0009067701	0.0191662	-0.01641036
0.012902317	0.04364012	0.015044544	-0.050570115	0.20006141	0.10879253	-0.03230813	-0.03247914	-0.0068994854	-0.062719025	-0.06813515	-0.14109822	-0.047276195	-0.09136035	-0.011602777	0.05550529
-0.031816088	0.10813729	0.0033386925	-0.074432276	-0.08412396	0.06746837	0.019864716	0.049236853	0.036137637	0.06156514	-0.005700596	-0.10543997	0.09910323	-0.08182686	0.017999087	0.0025764727
-0.035975665	0.018582106	0.059601888	-0.0879706	-0.07017475	0.039573964	-0.08313203	-0.017956484	0.025933856	-0.05777551	-0.017234014	0.0048658038	0.027388396	-0.050423674	-0.089755625	0.024435142
-0.10741464	-0.002875944	-0.098592326	0.058122475	-0.06591058	0.043265037	0.020260345	-0.09002731	0.11769745	-0.014680476	0.07233919	-0.04798383	0.025755433	-0.065178275	0.010107242	0.023266677
-0.078679375	0.058165163	0.050816882	0.0557073	0.058477134	0.16244425	-0.00014033761	-0.07540997	0.22421397	-0.012623681	0.015496356	0.006668665	0.0024062858	-0.08833184	0.05134007	0.12400591
-0.011186622	0.00586251	0.013178945	0.094329886	0.11388221	-0.017453024	-0.06828326	0.040118575	0.16343549	0.061607823	-0.09980698	0.027844263	-0.030077327	-0.12827823	-0.016533023	0.0091452
-0.05623899	-0.052623894	0.083949275	-0.09526788	0.10923578	-0.0028247284	0.047519006	0.03046164	0.14780185	-0.14532192	0.04072192	0.11885501	-0.15392083	-0.0002458476	-0.016699186	0.13106392
-0.027947921	-0.0010985482	0.0072286013	0.07669123	-0.090112254	0.062156335	-0.023589417	0.09053567	0.06724857	-0.018512031	0.15674311	0.049546264	0.008272201	0.14883247	0.027972879	-0.062322997
0.051033262	0.05799586	0.05991291	0.009009736	-0.14397055	0.11765456	0.088773705	0.07847386	0.049411256	-0.014654572	0.053139225	-0.052688956	-0.0057016867	-0.07128918	0.15271087	-0.031323846
-0.04131163	-0.11131586	0.10013627	0.08430533	0.005839648	0.023585487	0.0744664	0.108658955	0.0062094457	0.12779832	-0.019243298	-0.046870966	-0.01821193	0.025356647	0.0630475	-0.0016235907
0.007522911	0.0145604685	0.025856538	-0.06519951	0.14976603	-0.057442464	-0.102414295	-0.053582042	-0.11942343	-0.07037629	-0.03873997	0.004230083	0.052731127	-0.016944561	-0.026494343	0.009648134
-0.062608406	0.06823337	-0.036062125	-0.17382869	-0.0038730188	-0.0014052375	0.01036087	0.018938176	-0.008959967	-0.11995801	-0.059696	-0.061754994	0.020672137	0.03479048	-0.018116446	0.07225556
-0.07513266	-0.17408325	0.047113884	0.16952032	0.22221199	0.13984871	0.089388825	0.049885202	0.10552605	-0.10582507	0.056834538	0.07078901	0.04116037	-0.020036325	-0.14370874	0.17885892
0.027265845	-0.12528303	0.12781039	-0.08223875	0.062604144	-0.008976819	0.009705047	0.12402265	-0.009165728	-0.002763304	0.03477939	-0.06459989	-0.06940244	0.018577531	0.07561511	-0.10522212
0.020267952	0.055152148	-0.0036784578	0.07574651	-0.07020566	0.052232876	-0.057966292	-0.05080313	0.13918315	0.12959056	-0.11583609	0.09047772	0.05527107	-0.003091873	0.003798329	0.047200404
0.045456186	-0.031665914	-0.017659642	0.06262956	0.013239903	0.0024044688	0.047527052	0.007443876	0.07898459	-0.01585256	0.12703076	0.06430658	-0.109695904	-0.07498142	0.07486682	-0.020438768
0.042887464	-0.026334856	-0.23789112	0.05942327	-0.010707388	-0.0868438	-0.13651134	0.030729484	-0.100286886	0.06318437	-0.032013256	0.033964574	0.05242702	-0.06795498	0.04088528	-0.13293718
0.05463673	0.1268504	-0.07857728	-0.026560662	0.10206631	-0.025325688	-0.007172911	0.022014845	-0.1193616	-0.06150795	0.037677675	0.0028182915	0.01721786	0.090999186	0.074005365	0.05068181
-0.027698405	-0.081907235	-0.019158669	0.003077523	0.015507596	0.08837654	-0.057535116	-0.137215	0.07137498	-0.031208348	0.037368838	-0.003640477	-0.009026283	0.0045354804	0.013316208	-0.10929099
0.030480735	-0.017748225	-0.07357847	-0.031021815	0.035092887	-0.080804124	-0.044493146	-0.12342078	-0.097210355	-0.01799649	0.015020882	0.03782415	0.029969957	-0.100315616	-0.09363236	0.06916443
0.20387913	0.025751188	-0.04989378	-0.013736002	0.010288215	-0.040986754	-0.017227037	-0.12044329	-0.036690913	0.027873758	-0.063710995	0.01830957	0.15461023	-0.07860446	0.010521112	-0.13337377
0.08467626	-0.086347744	0.0149090355	0.13357434	-0.06192644	-0.11524707	-0.09572375	0.18330245	0.20853257	-0.08677214	-0.09466174	-0.036472213	0.055252172	-0.14132439	-0.115781255	0.13190214
-0.014302228	0.01180508	0.012550296	-0.16437443	0.03779599	-0.07055766	0.025760865	0.02620421	0.037786134	-0.050585642	-0.027455002	-0.080045186	-0.17418382	0.04978439	-0.07219595	0.03261729
0.054182652	-0.042138305	-0.013883606	-0.11164844	0.2011916	0.028072858	0.0019408799	-0.020580703	0.10553755	-0.0026672066	-0.022170173	-0.06378136	0.012619944	-0.05032293	0.09787054	-0.11793655
-0.022979097	0.12431455	0.09541538	0.00732447	-0.07834538	0.025675735	0.00058726745	0.19487107	-0.023590324	0.022890799	0.031179573	0.027799347	-0.010410484	-0.046596393	0.03402185	-0.11850624
-0.006603897	0.027239915	-0.0724424	-0.09100435	-0.08875948	-0.11022992	-0.060281742	0.029227884	0.045527764	0.068322815	0.003983884	-0.034299295	0.062333275	-0.034834083	-0.0587982	-0.11480831
-0.04420513	-0.05990593	-0.033067014	0.057933282	-0.0767703	0.03110268	-0.021551073	0.033088934	-0.07361133	-0.06429358	0.048377015	-0.04935028	0.068766564	-0.01720541	0.043323267	0.038398445
-0.005996734	-0.05761324	0.06359881	0.04831427	0.095228866	0.022706246	0.015822206	0.027566519	0.15822087	-0.16351974	0.05997702	0.05037489	0.006392469	0.092986986	0.0019491841	0.09937611
-0.06137588	0.025326977	-0.03699615	-0.023829916	-0.058763877	-0.034871846	-0.0035518003	0.07789382	-0.041051656	0.061980758	0.016652018	-0.016105866	0.12365779	-0.124097645	0.038774326	-0.05418369
0.06937258	-0.07755524	0.12938106	-0.039339166	0.12638442	0.02729378	0.026465164	0.08289225	-0.057514377	-0.01920003	0.07279308	0.075219825	-0.08966232	0.058968943	0.001206653	-0.102556385
0.100622386	0.023605578	-0.05810421	0.034540996	-0.23708668	-0.057217352	-0.032038618	-0.008307369	0.053103052	0.0302142	0.044928063	-0.120473176	0.06766711	-0.09624782	-0.004016326	-0.10310243
0.072281085	-0.18602636	0.05344124	0.092232876	0.07409133	-0.005468723	0.052245297	-0.03676594	0.129411	0.04385521	0.098617606	-0.02807224	-0.05604697	-0.06361543	0.1615203	0.030154433
0.18808493	0.06858765	-0.026832443	0.04784584	-0.10214764	0.02900459	-0.07508412	-0.29727653	0.18271434	0.034080803	0.08859928	-0.008706833	-0.0028662535	-0.13975249	0.07871375	-0.12667009
0.035755467	0.05368816	0.011890032	-0.028621225	-0.12294739	0.13575336	0.13246055	0.045872502	0.26139417	-0.029754182	0.096905105	-0.0016756692	-0.04301581	0.04431046	0.13239574	-0.029766172
0.023408178	0.094744176	-0.0029164068	0.054982364	0.08208203	-0.11344212	-0.15547657	0.10084262	0.12904981	-0.009141265	-0.078353435	-0.060193874	0.08287511	-0.09806013	-0.01600801	-0.07816475
-0.06858159	-0.011277283	0.14657715	-0.093521416	0.0280373	0.060004853	0.08847494	0.021637505	-0.036300186	-0.087096676	0.050549515	0.0021127518	-0.08434105	-0.09696282	0.04664214	0.04940671
-0.10842536	-0.17330155	0.016493626	0.18087389	-0.07422448	0.05420436	0.0035727792	0.09680623	0.00030366486	-0.03872701	-0.019230844	0.05877939	-0.014985261	-0.05253391	0.070140414	0.047529947
0.016629767	-0.08681054	0.016053883	-0.016175572	0.13436122	0.07964872	-0.043090425	-0.07595772	0.10492977	0.03897441	-0.14744592	-0.05045651	-0.05514826	0.0014950647	-0.11477145	-0.079482906
-0.09200185	-0.015999446	0.0821389	0.034065615	0.07552031	0.09804986	-0.0071970937	0.20703784	0.09677839	0.071986996	0.10893545	0.0672555	-0.008808898	-0.03289678	0.11852894	-0.118898444
-0.11032203	-0.001982969	0.0060750614	0.047655925	0.04369307	0.044364445	0.0022572104	-0.02397636	-0.049244132	-0.06728529	0.10070061	0.081649974	-0.01567627	0.021555217	0.061568517	0.00042023105
-0.011724112	-0.0929185	0.08806997	0.17756274	0.084340565	0.019159907	0.028142037	-0.043410297	0.09988368	-0.042513777	0.120494746	0.0059479685	-0.03447062	-0.0011859953	0.107777946	-0.035546605
-0.12569845	0.012046437	0.058520686	0.0041042245	-0.06650667	0.034005605	0.046002995	-0.049963817	0.040673047	-0.038232435	0.06981604	0.10813614	-0.038967144	0.08804057	0.044165764	-0.09684667
0.0997861	-0.07801695	0.07540834	-0.081050046	0.06218895	0.06259098	0.026321486	-0.07655364	-0.109502055	-0.15703616	0.1598272	-0.0057082344	-0.00925027	-0.09129629	0.05122161	-0.13278309
-0.11196062	0.07355038	0.018253626	0.035541404	-0.039527573	-0.06175952	0.059283517	-0.11023056	0.11695297	-0.060312014	-0.15785642	-0.07793595	0.124557614	0.015688796	-0.069729716	-0.016945777
-0.0033238987	-0.0276438	-0.025098506	-0.044495516	-0.09494986	0.07675116	-0.07392263	-0.05970674	0.21046588	0.079794444	-0.0025971637	0.101989105	-0.08010795	-0.058157448	-0.070053846	0.08314413
-0.016000977	-0.05925863	0.031793356	0.014983089	-0.037896816	0.050166085	0.040737066	0.1270289	0.119021	-0.011288921	-0.025864081	0.10198787	-0.08536664	-0.1682304	0.04861845	-0.0148900915
0.048234973	0.025844246	-0.018524881	-0.09150525	-0.016748501	0.007052254	-0.038418025	-0.07079657	-0.03603843	-0.004564035	0.033134334	-0.0558696	-0.14080355	-0.1120168	0.10139272	-0.035208747
0.028788136	-0.046431	0.024621662	-0.061805997	-0.07848575	0.033979885	0.021831147	-0.043331675	0.049054727	0.013289133	0.016718555	-0.09483169	-0.07155359	-0.15247093	-0.075604096	0.0025211007
0.09011958	-0.009297315	0.004517321	0.12419674	-0.07150994	-0.09709445	0.02826245	-0.07375227	-0.06674526	0.092871346	0.053895094	0.0002819067	0.0056676054	-0.083574854	0.0023398967	0.030137626
0.035763893	0.090247266	-0.02321073	0.04996974	0.057136483	0.057858996	0.0147279175	0.08654283	-0.0618686	-0.030627128	-0.053977754	-0.026295327	-0.0035521584	0.0013723451	-0.024664897	0.03507757
-0.022693096	-0.037989005	0.08478655	0.094547056	-0.15950085	0.02881906	0.054254495	0.08055391	0.0805971	0.032707967	0.052074883	-0.05957651	-0.020611921	0.009313349	0.056815296	0.005292262
0.071658805	0.039616074	-0.09604471	0.0757655	-0.0002528256	-0.026776431	-0.0217671	-0.100563526	0.027746387	0.08389583	0.0045203185	0.095655836	0.08750523	-0.03480961	-0.093697175	-0.02401829
0.07892505	0.12504362	-0.077494524	-0.015059535	-0.03370166	-0.06703137	-0.13782471	0.10334923	0.18880017	0.08063544	-0.17148812	-0.035140194	0.0504871	-0.19629936	-0.003125619	-0.0578683
-0.10546277	-0.06535275	0.10966183	-0.05162152	0.08589548	0.11333319	0.0962178	-0.080250196	0.030285332	-0.051635977	0.032818053	-0.048065376	0.029327516	-0.03281542	-0.041098207	0.08120072
0.10931568	0.026579984	0.038261995	0.11293888	0.08071548	-0.02053637	-0.07619419	-0.013759422	0.008207136	0.12580222	-0.014469453	0.024718426	0.02545632	0.07853942	0.108943105	-0.12929098
0.10067037	0.0981006	0.017800398	0.024931116	-0.05377282	-0.05707559	-0.15264064	0.09635721	-0.068233624	-0.1006747	-0.015542404	-0.06807101	0.07409417	-0.0018335375	-0.039410815	0.0171507
0.082589135	0.07067399	0.016777167	-0.103971	0.018070947	-0.061134398	-0.014222738	0.17769228	0.005586276	0.06661583	-0.06750663	0.03818029	0.013717021	0.14706627	0.06785173	0.05969094
-0.10044785	-0.20198755	0.114762306	0.007620596	0.053749923	0.13634494	0.15314142	-0.094923384	0.102745876	-0.09506713	0.16128041	0.1508023	-0.095462	0.047998447	0.08376364	-0.054026883
-0.007112839	-0.022539508	0.028660968	-0.04656554	-0.04851616	0.011120414	-0.0037834093	-0.14767373	0.28996092	-0.022354405	0.01664903	0.11755786	0.040664144	-0.040323377	0.07082856	-0.078795224
0.14409621	0.17666303	-0.13928135	0.055333417	-0.14224152	-0.12437876	-0.05176969	-0.039568033	0.016382696	0.15747437	-0.06340145	-0.14610955	0.079458825	-0.06791871	-0.0502001	0.029686062
-0.00402014	-0.01159175	-0.094411336	-0.06602626	0.006683832	-0.082324095	-0.01242851	-0.06840055	-0.15410775	-0.112225644	-0.040902898	-0.09929225	0.1349007	-0.04791426	-0.05120825	-0.06404493
0.03674507	0.05420341	-0.12113881	-0.033012345	0.03477462	-0.057607904	-0.1649496	0.022695366	0.15722156	-0.016216615	-0.040036775	-0.01707869	0.16548198	0.019808665	-0.13508976	-0.04284642
0.09576921	-0.06419523	-0.040355716	-0.005789426	0.1403186	-0.03823155	-0.10900948	0.23627394	0.16975306	0.1270122	-0.121795855	-0.16192985	0.052471947	-0.06356705	0.07676167	0.22970231
0.040534116	0.060088433	0.0208938	0.051668517	-0.024174767	-0.02433967	-0.017281428	-0.044398207	0.09073619	0.085322715	-0.043103687	-0.013812818	0.03671524	-0.09709645	-0.006959046	-0.15768525
-0.0033821648	0.0478732	0.04167442	-0.22459026	0.13274011	0.069182865	0.025254972	-0.046174586	0.055920225	-0.060472026	-0.0063964445	-0.025519889	-0.04084572	0.1294466	0.035632413	0.0009947491
0.09856347	0.20390451	-0.07413399	-0.052994102	-0.08139367	-0.16616605	-0.1772532	0.027318131	-0.020775678	0.046496194	-0.037345406	-0.056930166	0.24307097	-0.20923956	-0.082520545	-0.18032363
